9.940441131591796875e+00,6.357302069664001465e-01,9.946232438087463379e-01,9.948452115058898926e-01,1.826578825712203979e-01,3.652205467224121094e+00,6.345235347747802734e+00,6.461744904518127441e-01,1.333860492706298828e+01,9.999721646308898926e-01,6.851083984375000000e+02,2.457640647888183594e+01,5.946983718872070312e+01
2.967408180236816406e+01,5.651195645332336426e-01,9.970435500144958496e-01,9.971417188644409180e-01,2.334899902343750000e-01,5.663924694061279297e+00,5.881096363067626953e+00,4.723387062549591064e-01,3.208004379272460938e+01,9.999782443046569824e-01,7.506663208007812500e+02,2.664381408691406250e+01,5.160552501678466797e+00
9.972886085510253906e+00,4.997355937957763672e-01,9.954198002815246582e-01,9.956068992614746094e-01,1.387023925781250000e-01,3.101279973983764648e+00,6.117871284484863281e+00,5.732213854789733887e-01,9.617938041687011719e+00,9.999633431434631348e-01,8.466112060546875000e+02,2.735189819335937500e+01,4.842699584960937500e+02
2.345144081115722656e+01,6.776051521301269531e-01,9.969975948333740234e-01,9.970858693122863770e-01,2.470550537109375000e-01,5.870458602905273438e+00,5.909089088439941406e+00,4.675821065902709961e-01,3.446228408813476562e+01,9.999794363975524902e-01,6.893837890625000000e+02,2.563470268249511719e+01,1.959987449645996094e+01
3.745404481887817383e+00,4.875432550907135010e-01,9.974418282508850098e-01,9.974884390830993652e-01,5.327860638499259949e-02,1.867850542068481445e+00,5.344995021820068359e+00,4.076560735702514648e-01,3.488865613937377930e+00,9.999045729637145996e-01,3.126453125000000000e+03,5.113862609863281250e+01,2.994478702545166016e+00
2.866507339477539062e+01,5.067903399467468262e-01,9.899359345436096191e-01,9.902023673057556152e-01,3.572235107421875000e-01,5.287838459014892578e+00,6.936997890472412109e+00,8.433490395545959473e-01,2.796123313903808594e+01,9.999857544898986816e-01,3.577864379882812500e+02,1.789788246154785156e+01,2.768186569213867188e+00
8.499559020996093750e+01,8.006824851036071777e-01,9.646146297454833984e-01,9.661758542060852051e-01,2.198354005813598633e+00,1.440356159210205078e+01,8.499519348144531250e+00,1.783473014831542969e+00,2.074626007080078125e+02,9.999976754188537598e-01,5.763936996459960938e+01,7.365467071533203125e+00,3.494044189453125000e+03
6.152971744537353516e+00,7.141681313514709473e-01,9.972733259201049805e-01,9.973805546760559082e-01,1.122538223862648010e-01,3.226761579513549805e+00,5.620160102844238281e+00,4.508180320262908936e-01,1.041199016571044922e+01,9.999547004699707031e-01,1.309212646484375000e+03,3.448647689819335938e+01,5.756450176239013672e+00
1.315064334869384766e+01,6.773314476013183594e-01,9.950368404388427734e-01,9.951304197311401367e-01,2.117970734834671021e-01,4.406797885894775391e+00,6.250338077545166016e+00,6.026310920715332031e-01,1.941986846923828125e+01,9.999759793281555176e-01,6.715853881835937500e+02,2.468758964538574219e+01,7.730641365051269531e+00
1.307742023468017578e+01,4.700976610183715820e-01,9.955576658248901367e-01,9.956672787666320801e-01,1.608174592256546021e-01,3.422932624816894531e+00,6.162092208862304688e+00,5.660873651504516602e-01,1.171646785736083984e+01,9.999683499336242676e-01,6.408215942382812500e+02,2.423805999755859375e+01,8.119243621826171875e+00
1.117052650451660156e+01,5.755290389060974121e-01,9.974111914634704590e-01,9.974536895751953125e-01,1.377410888671875000e-01,3.548249006271362305e+00,5.755044937133789062e+00,4.430394768714904785e-01,1.259007167816162109e+01,9.999631047248840332e-01,8.915433349609375000e+02,2.866344070434570312e+01,8.018130660057067871e-01
8.940961837768554688e+00,5.281516313552856445e-01,9.965686798095703125e-01,9.966341853141784668e-01,1.233367919921875000e-01,3.046077013015747070e+00,5.899348258972167969e+00,5.085681676864624023e-01,9.278585433959960938e+00,9.999587535858154297e-01,1.016529357910156250e+03,2.984979438781738281e+01,4.280564117431640625e+01
3.913124847412109375e+01,7.039925456047058105e-01,9.864279627799987793e-01,9.868767857551574707e-01,6.861622929573059082e-01,8.046291351318359375e+00,7.377642631530761719e+00,1.045238852500915527e+00,6.474279785156250000e+01,9.999926090240478516e-01,2.150473480224609375e+02,1.389422702789306641e+01,9.048010864257812500e+02
2.602962684631347656e+01,8.747856020927429199e-01,9.875767827033996582e-01,9.883236289024353027e-01,9.024607539176940918e-01,1.001632976531982422e+01,7.450349330902099609e+00,1.034881114959716797e+00,1.003268585205078125e+02,9.999943375587463379e-01,1.643729705810546875e+02,1.240020847320556641e+01,4.200762748718261719e+00
6.862745285034179688e+00,5.518482327461242676e-01,9.976409673690795898e-01,9.978248476982116699e-01,8.378092199563980103e-02,2.692040205001831055e+00,5.425591945648193359e+00,4.225857257843017578e-01,7.247080326080322266e+00,9.999393224716186523e-01,1.785321899414062500e+03,3.995934295654296875e+01,9.240390062332153320e-01
3.166666626930236816e-01,8.681182563304901123e-02,9.993719458580017090e-01,9.993965625762939453e-01,6.835937500000000000e-03,4.066430032253265381e-01,4.105236530303955078e+00,1.944250613451004028e-01,1.653585433959960938e-01,9.992564916610717773e-01,5.847448730468750000e+03,7.078202056884765625e+01,8.121857643127441406e-01
2.464543533325195312e+01,5.437065958976745605e-01,9.882662296295166016e-01,9.888405203819274902e-01,3.499349057674407959e-01,5.011858463287353516e+00,7.058386802673339844e+00,9.369627237319946289e-01,2.511872673034667969e+01,9.999854564666748047e-01,3.823599243164062500e+02,1.839530754089355469e+01,5.968714714050292969e+00
6.499693393707275391e-01,7.407531887292861938e-02,9.987898468971252441e-01,9.987939596176147461e-01,1.306660939007997513e-02,5.764573216438293457e-01,4.707059383392333984e+00,2.849064171314239502e-01,3.323030173778533936e-01,9.996109008789062500e-01,3.252729248046875000e+03,5.260424423217773438e+01,4.839934349060058594e+00
7.420006275177001953e+00,6.583033800125122070e-01,9.945620894432067871e-01,9.946439862251281738e-01,1.363830566406250000e-01,3.198926210403442383e+00,6.142995834350585938e+00,6.020020246505737305e-01,1.023312854766845703e+01,9.999626874923706055e-01,1.264132812500000000e+03,3.296818542480468750e+01,1.072725448608398438e+02
3.851342010498046875e+01,7.821329236030578613e-01,9.881894588470458984e-01,9.888198971748352051e-01,7.961018681526184082e-01,9.439969062805175781e+00,7.345261573791503906e+00,1.026682615280151367e+00,8.911300659179687500e+01,9.999936223030090332e-01,2.024854431152343750e+02,1.366988182067871094e+01,1.534138870239257812e+01
1.359846782684326172e+01,6.052641868591308594e-01,9.953433275222778320e-01,9.955231547355651855e-01,1.729532927274703979e-01,4.045252799987792969e+00,6.034757614135742188e+00,5.791270732879638672e-01,1.636406898498535156e+01,9.999706149101257324e-01,8.149288940429687500e+02,2.752261924743652344e+01,1.657150650024414062e+01
3.460447311401367188e+00,4.073685705661773682e-01,9.977788329124450684e-01,9.978302717208862305e-01,4.773457720875740051e-02,1.667294740676879883e+00,5.297288417816162109e+00,3.864424526691436768e-01,2.779871702194213867e+00,9.998934864997863770e-01,2.749325927734375000e+03,4.805101013183593750e+01,2.340778112411499023e+00
3.368627548217773438e+00,6.104181408882141113e-01,9.982077479362487793e-01,9.982500672340393066e-01,5.592854693531990051e-02,2.000380277633666992e+00,5.177564620971679688e+00,3.636660575866699219e-01,4.001520633697509766e+00,9.999090433120727539e-01,2.071175048828125000e+03,4.326427078247070312e+01,5.064111351966857910e-01
1.588964462280273438e+01,6.992636322975158691e-01,9.971507787704467773e-01,9.972925782203674316e-01,2.220001220703125000e-01,5.001910686492919922e+00,5.996009826660156250e+00,4.753389060497283936e-01,2.501911163330078125e+01,9.999771118164062500e-01,6.171521606445312500e+02,2.413199043273925781e+01,4.384853839874267578e+00
7.032812595367431641e+00,8.850710391998291016e-01,9.950981140136718750e-01,9.953396320343017578e-01,2.699279785156250000e-01,5.403108119964599609e+00,6.315546512603759766e+00,6.400530934333801270e-01,2.919357681274414062e+01,9.999811649322509766e-01,5.712209472656250000e+02,2.305992698669433594e+01,2.469425773620605469e+01
4.861109161376953125e+01,4.810644388198852539e-01,9.838392138481140137e-01,9.842717647552490234e-01,5.818786621093750000e-01,6.626709461212158203e+00,7.465637683868408203e+00,1.129867792129516602e+00,4.391328048706054688e+01,9.999912381172180176e-01,2.334902496337890625e+02,1.417950820922851562e+01,1.781842613220214844e+01
4.414062500000000000e+00,7.866597175598144531e-01,9.973958730697631836e-01,9.975248575210571289e-01,1.264597624540328979e-01,3.181691884994506836e+00,5.843910694122314453e+00,4.852929413318634033e-01,1.012316322326660156e+01,9.999597668647766113e-01,9.706491699218750000e+02,2.951582527160644531e+01,4.921187400817871094e+00
1.684816169738769531e+01,6.144415736198425293e-01,9.977022409439086914e-01,9.977914690971374512e-01,1.640777587890625000e-01,4.641889572143554688e+00,5.573362350463867188e+00,3.867582082748413086e-01,2.154714012145996094e+01,9.999690055847167969e-01,1.012139953613281250e+03,3.094177627563476562e+01,2.600849866867065430e+00
2.874448537826538086e+00,6.291128396987915039e-01,9.988511204719543457e-01,9.989016652107238770e-01,5.147806927561759949e-02,1.936544179916381836e+00,5.004107475280761719e+00,3.044620454311370850e-01,3.750203371047973633e+00,9.999011754989624023e-01,2.011327026367187500e+03,4.261947631835937500e+01,1.537168025970458984e+00
2.539439392089843750e+01,8.255482912063598633e-01,9.916973710060119629e-01,9.920774102210998535e-01,6.001383662223815918e-01,8.349017143249511719e+00,7.020103931427001953e+00,8.599016070365905762e-01,6.970608520507812500e+01,9.999915361404418945e-01,2.722557678222656250e+02,1.588116836547851562e+01,4.845318794250488281e+00
1.588667297363281250e+01,6.742876768112182617e-01,9.948683381080627441e-01,9.949882030487060547e-01,2.386372834444046021e-01,4.858927726745605469e+00,6.313076496124267578e+00,6.266498565673828125e-01,2.360918045043945312e+01,9.999786615371704102e-01,6.919520874023437500e+02,2.484460258483886719e+01,4.686555480957031250e+01
6.047331619262695312e+01,7.344436049461364746e-01,9.880362749099731445e-01,9.884027242660522461e-01,9.234568476676940918e-01,1.053466606140136719e+01,7.400115013122558594e+00,1.007103204727172852e+00,1.109791946411132812e+02,9.999945163726806641e-01,1.780059967041015625e+02,1.286822509765625000e+01,2.822778564453125000e+03
4.060756683349609375e+01,7.526769638061523438e-01,9.853097200393676758e-01,9.862454533576965332e-01,7.607269287109375000e-01,9.016198158264160156e+00,7.391310214996337891e+00,1.089470386505126953e+00,8.129183197021484375e+01,9.999933242797851562e-01,2.230434875488281250e+02,1.426043224334716797e+01,1.194197143554687500e+03
3.783639669418334961e+00,4.498237073421478271e-01,9.986213445663452148e-01,9.986510276794433594e-01,4.507446289062500000e-02,1.816198348999023438e+00,4.931593894958496094e+00,3.264933526515960693e-01,3.298576593399047852e+00,9.998871684074401855e-01,2.699979492187500000e+03,4.881212234497070312e+01,5.322468280792236328e+00
4.106311321258544922e+00,4.017241895198822021e-01,9.969669580459594727e-01,9.970791935920715332e-01,6.333923339843750000e-02,1.804859757423400879e+00,5.659468650817871094e+00,4.548000097274780273e-01,3.257518768310546875e+00,9.999197125434875488e-01,1.536999267578125000e+03,3.654391098022460938e+01,1.569996032714843750e+02
3.680456542968750000e+01,6.155489683151245117e-01,9.873317480087280273e-01,9.877657890319824219e-01,5.821329951286315918e-01,6.861148357391357422e+00,7.341877937316894531e+00,1.000086426734924316e+00,4.707535552978515625e+01,9.999912381172180176e-01,2.074015197753906250e+02,1.364470958709716797e+01,5.337635993957519531e+00
2.124754905700683594e+00,8.669340014457702637e-01,9.977328777313232422e-01,9.978275895118713379e-01,8.305867761373519897e-02,2.767944574356079102e+00,5.373558521270751953e+00,4.213441908359527588e-01,7.661517620086669922e+00,9.999387860298156738e-01,1.962310302734375000e+03,4.191091918945312500e+01,4.848988342285156250e+01
5.732077121734619141e+00,5.379341840744018555e-01,9.973958730697631836e-01,9.975364208221435547e-01,8.080037683248519897e-02,2.439185857772827148e+00,5.552970409393310547e+00,4.468176364898681641e-01,5.949627876281738281e+00,9.999370574951171875e-01,1.692786132812500000e+03,3.843990707397460938e+01,7.086371459960937500e+02
1.485906820744276047e-02,-3.035391273442655802e-05,9.999387264251708984e-01,9.999389648437500000e-01,4.526773991528898478e-04,8.661428093910217285e-02,1.730316281318664551e+00,5.996655672788619995e-02,7.502032909542322159e-03,9.888888597488403320e-01,4.503218359375000000e+04,2.067668609619140625e+02,4.715039394795894623e-03
7.991635799407958984e+00,3.231240212917327881e-01,9.953126311302185059e-01,9.953761696815490723e-01,1.029917374253273010e-01,2.366196155548095703e+00,6.087749958038330078e+00,5.567879676818847656e-01,5.598884582519531250e+00,9.999505877494812012e-01,1.101828491210937500e+03,3.023127746582031250e+01,1.884706420898437500e+02
2.682876777648925781e+01,8.207443356513977051e-01,9.921263456344604492e-01,9.923956990242004395e-01,5.658213496208190918e-01,8.367980003356933594e+00,6.886843204498291016e+00,7.943530082702636719e-01,7.002307891845703125e+01,9.999909996986389160e-01,2.859911499023437500e+02,1.644135475158691406e+01,1.506568431854248047e+01
1.239509773254394531e+01,5.566252470016479492e-01,9.947917461395263672e-01,9.949026703834533691e-01,1.831309050321578979e-01,3.663963556289672852e+00,6.314269542694091797e+00,6.217321753501892090e-01,1.342462825775146484e+01,9.999722242355346680e-01,6.227423706054687500e+02,2.368150901794433594e+01,2.411970615386962891e+00
1.548410797119140625e+02,8.059502840042114258e-01,9.572466611862182617e-01,9.592968821525573730e-01,3.542124509811401367e+00,1.982949829101562500e+01,8.770105361938476562e+00,1.949337482452392578e+00,3.932090148925781250e+02,9.999985694885253906e-01,3.683754730224609375e+01,5.993957519531250000e+00,1.693654441833496094e+01
2.898468208312988281e+01,7.051986455917358398e-01,9.890167117118835449e-01,9.898586273193359375e-01,5.034179687500000000e-01,7.002679824829101562e+00,7.090582847595214844e+00,9.433519840240478516e-01,4.903752517700195312e+01,9.999898672103881836e-01,3.319977416992187500e+02,1.723714065551757812e+01,6.701060485839843750e+01
3.264491319656372070e+00,3.867358863353729248e-01,9.969057440757751465e-01,9.971933364868164062e-01,5.581156536936759949e-02,1.586348891258239746e+00,5.719010353088378906e+00,4.677996039390563965e-01,2.516502857208251953e+00,9.999088644981384277e-01,2.051720214843750000e+03,4.063375854492187500e+01,4.108985424041748047e+00
7.781434059143066406e+00,3.533439934253692627e-01,9.970895051956176758e-01,9.971055388450622559e-01,7.805379480123519897e-02,2.391918420791625977e+00,5.537138938903808594e+00,4.398999512195587158e-01,5.721273899078369141e+00,9.999348521232604980e-01,1.894449829101562500e+03,4.027955627441406250e+01,1.191063690185546875e+01
3.646488952636718750e+01,7.178313136100769043e-01,9.914522767066955566e-01,9.916678667068481445e-01,5.972086787223815918e-01,8.074629783630371094e+00,7.054425239562988281e+00,8.277748227119445801e-01,6.519964599609375000e+01,9.999914765357971191e-01,2.508455963134765625e+02,1.522123336791992188e+01,2.128188848495483398e+00
3.729993820190429688e+00,4.472793638706207275e-01,9.974112510681152344e-01,9.974544048309326172e-01,5.026245117187500000e-02,1.792974829673767090e+00,5.329184532165527344e+00,4.159499108791351318e-01,3.214758872985839844e+00,9.998987913131713867e-01,3.214246826171875000e+03,5.224723815917968750e+01,7.065905761718750000e+01
1.842757415771484375e+01,4.693709909915924072e-01,9.968903660774230957e-01,9.969750642776489258e-01,1.356557160615921021e-01,4.034252166748046875e+00,5.580153465270996094e+00,4.585422873497009277e-01,1.627519226074218750e+01,9.999625086784362793e-01,1.397453491210937500e+03,3.592334365844726562e+01,8.158351135253906250e+01
1.379754924774169922e+01,5.962896943092346191e-01,9.957414865493774414e-01,9.958875179290771484e-01,1.822407990694046021e-01,4.078734874725341797e+00,6.124340534210205078e+00,5.705621838569641113e-01,1.663607978820800781e+01,9.999721050262451172e-01,8.797132568359375000e+02,2.776672744750976562e+01,8.422638893127441406e+00
2.463765335083007812e+01,7.530991435050964355e-01,9.930455088615417480e-01,9.934846758842468262e-01,4.554799497127532959e-01,7.002840042114257812e+00,6.796989440917968750e+00,7.455345392227172852e-01,4.903976440429687500e+01,9.999888539314270020e-01,3.091125488281250000e+02,1.702998352050781250e+01,5.709118843078613281e+00
2.148253679275512695e+00,1.826421022415161133e-01,9.993413090705871582e-01,9.993649721145629883e-01,1.868692971765995026e-02,1.125391840934753418e+00,4.108891010284423828e+00,2.071172147989273071e-01,1.266506671905517578e+00,9.997279047966003418e-01,5.672598144531250000e+03,7.131505584716796875e+01,3.064086139202117920e-01
1.737941169738769531e+01,7.469180822372436523e-01,9.948529601097106934e-01,9.949816465377807617e-01,3.224182128906250000e-01,5.778897762298583984e+00,6.510111808776855469e+00,6.699494123458862305e-01,3.339566040039062500e+01,9.999842047691345215e-01,4.650498657226562500e+02,2.059874343872070312e+01,8.285284042358398438e+00
3.713259887695312500e+01,4.533471763134002686e-01,9.852485656738281250e-01,9.858147501945495605e-01,4.608205258846282959e-01,5.642531871795654297e+00,7.336212158203125000e+00,1.053763628005981445e+00,3.183816719055175781e+01,9.999889731407165527e-01,2.976783142089843750e+02,1.575683784484863281e+01,8.939181327819824219e+00
2.566351127624511719e+01,8.268964886665344238e-01,9.920496940612792969e-01,9.926561713218688965e-01,6.276652216911315918e-01,8.311390876770019531e+00,7.077809810638427734e+00,8.473291397094726562e-01,6.907920837402343750e+01,9.999918937683105469e-01,2.209492187500000000e+02,1.445410633087158203e+01,2.043918991088867188e+01
1.423121929168701172e+01,6.644753217697143555e-01,9.958333969116210938e-01,9.960374832153320312e-01,2.146148681640625000e-01,4.506433010101318359e+00,6.195657253265380859e+00,5.916861891746520996e-01,2.030793952941894531e+01,9.999762773513793945e-01,6.254162597656250000e+02,2.397502517700195312e+01,1.011675643920898438e+01
2.830143928527832031e+01,8.274452090263366699e-01,9.877605438232421875e-01,9.884858727455139160e-01,7.571818232536315918e-01,9.032299995422363281e+00,7.350116729736328125e+00,1.022293806076049805e+00,8.158243560791015625e+01,9.999932646751403809e-01,2.151186981201171875e+02,1.403059387207031250e+01,2.952904785156250000e+03
2.000248146057128906e+01,8.680916428565979004e-01,9.892005920410156250e-01,9.897344708442687988e-01,6.895243525505065918e-01,8.544331550598144531e+00,7.247884750366210938e+00,9.584041237831115723e-01,7.300559234619140625e+01,9.999926090240478516e-01,2.147280120849609375e+02,1.410492801666259766e+01,3.235671758651733398e+00
1.096605396270751953e+01,7.471650838851928711e-01,9.968290925025939941e-01,9.969748854637145996e-01,2.004292756319046021e-01,4.544201850891113281e+00,6.030424118041992188e+00,5.024354457855224609e-01,2.064976882934570312e+01,9.999746084213256836e-01,7.093635253906250000e+02,2.560157012939453125e+01,7.071836090087890625e+01
2.301764678955078125e+01,8.896145224571228027e-01,9.930147528648376465e-01,9.935906529426574707e-01,7.484385371208190918e-01,9.961938858032226562e+00,7.054139137268066406e+00,8.138541579246520996e-01,9.924021911621093750e+01,9.999932050704956055e-01,2.154447326660156250e+02,1.432208156585693359e+01,6.411925315856933594e+00
3.073958396911621094e+00,3.963417410850524902e-01,9.989430308341979980e-01,9.989584088325500488e-01,2.932230569422245026e-02,1.552372694015502930e+00,4.442927837371826172e+00,2.485206127166748047e-01,2.409861087799072266e+00,9.998265504837036133e-01,4.775963378906250000e+03,6.573409271240234375e+01,8.484166860580444336e-01
4.410110473632812500e+01,7.641657590866088867e-01,9.884345531463623047e-01,9.888630509376525879e-01,7.983245849609375000e-01,9.603873252868652344e+00,7.307683467864990234e+00,9.898343086242675781e-01,9.223437500000000000e+01,9.999936223030090332e-01,2.031099395751953125e+02,1.372155857086181641e+01,1.368970947265625000e+02
8.466654205322265625e+01,8.088564276695251465e-01,9.753527045249938965e-01,9.765912294387817383e-01,1.930557250976562500e+00,1.460116386413574219e+01,8.192067146301269531e+00,1.479619860649108887e+00,2.131940002441406250e+02,9.999973773956298828e-01,7.107408142089843750e+01,8.240038871765136719e+00,3.213890136718750000e+03
8.223192214965820312e+00,6.249051690101623535e-01,9.963695406913757324e-01,9.965912103652954102e-01,1.332295686006546021e-01,3.223919630050659180e+00,5.982187747955322266e+00,5.388076901435852051e-01,1.039365768432617188e+01,9.999618530273437500e-01,1.073608520507812500e+03,3.067701530456542969e+01,4.919530487060546875e+01
7.482350158691406250e+01,8.183766007423400879e-01,9.786460995674133301e-01,9.797918796539306641e-01,1.732396483421325684e+00,1.421057319641113281e+01,8.045533180236816406e+00,1.379323005676269531e+00,2.019403991699218750e+02,9.999970793724060059e-01,8.992746734619140625e+01,9.173920631408691406e+00,4.888305664062500000e+01
6.602083206176757812e+00,7.858028411865234375e-01,9.983302950859069824e-01,9.985029697418212891e-01,1.351165771484375000e-01,3.818610429763793945e+00,5.537207126617431641e+00,3.729667663574218750e-01,1.458178520202636719e+01,9.999623298645019531e-01,9.348888549804687500e+02,2.989049148559570312e+01,6.736454367637634277e-01
7.321176147460937500e+01,6.485547423362731934e-01,9.904413223266601562e-01,9.906518459320068359e-01,7.665100097656250000e-01,9.929100036621093750e+00,7.127905368804931641e+00,8.615561723709106445e-01,9.858703613281250000e+01,9.999933838844299316e-01,2.149141998291015625e+02,1.423887538909912109e+01,1.016523551940917969e+01
2.131372451782226562e+00,3.545379042625427246e-01,9.989277124404907227e-01,9.989352822303771973e-01,2.561950683593750000e-02,1.243787407875061035e+00,4.606391429901123047e+00,2.641946077346801758e-01,1.547006964683532715e+00,9.998015165328979492e-01,4.526571289062500000e+03,6.278515625000000000e+01,6.981595754623413086e-01
7.665508270263671875e+01,7.461904883384704590e-01,9.856619238853454590e-01,9.861232042312622070e-01,1.169891357421875000e+00,1.203929996490478516e+01,7.591598510742187500e+00,1.097871661186218262e+00,1.449447479248046875e+02,9.999956488609313965e-01,1.370294342041015625e+02,1.136932754516601562e+01,2.552384948730468750e+01
1.233820438385009766e+01,7.395896911621093750e-01,9.974571466445922852e-01,9.976314306259155273e-01,1.841837614774703979e-01,4.711342334747314453e+00,5.793998718261718750e+00,4.580817222595214844e-01,2.219674873352050781e+01,9.999724030494689941e-01,9.098582153320312500e+02,2.896680641174316406e+01,9.069615173339843750e+01
3.201976013183593750e+01,8.348827958106994629e-01,9.884039163589477539e-01,9.887047410011291504e-01,8.675689697265625000e-01,9.819472312927246094e+00,7.418107032775878906e+00,1.030892372131347656e+00,9.642204284667968750e+01,9.999941587448120117e-01,1.784268035888671875e+02,1.284130859375000000e+01,1.866484985351562500e+02
1.258462047576904297e+01,7.295752763748168945e-01,9.971507787704467773e-01,9.972321987152099609e-01,1.800791472196578979e-01,4.714600086212158203e+00,5.761142730712890625e+00,4.699150025844573975e-01,2.222745323181152344e+01,9.999717473983764648e-01,9.270595092773437500e+02,2.950388336181640625e+01,1.116713237762451172e+01
8.223222732543945312e+00,6.321969628334045410e-01,9.971967339515686035e-01,9.972231984138488770e-01,1.169433593750000000e-01,3.285346746444702148e+00,5.662507057189941406e+00,4.462139010429382324e-01,1.079350376129150391e+01,9.999564886093139648e-01,1.352170898437500000e+03,3.447306442260742188e+01,2.356641292572021484e+00
1.168146419525146484e+01,6.753226518630981445e-01,9.975337386131286621e-01,9.976480603218078613e-01,1.672414094209671021e-01,4.126328945159912109e+00,5.824006557464599609e+00,4.343672692775726318e-01,1.702659034729003906e+01,9.999696016311645508e-01,7.558311157226562500e+02,2.669217491149902344e+01,6.820423007011413574e-01
1.824362754821777344e+01,6.417729854583740234e-01,9.953738451004028320e-01,9.956300258636474609e-01,2.312418669462203979e-01,4.937096595764160156e+00,6.194617748260498047e+00,5.682665109634399414e-01,2.437492370605468750e+01,9.999780058860778809e-01,6.800455932617187500e+02,2.496890449523925781e+01,6.101045227050781250e+01
1.495814990997314453e+01,8.416330814361572266e-01,9.926931262016296387e-01,9.930232167243957520e-01,4.374796450138092041e-01,6.681322574615478516e+00,6.839365482330322266e+00,7.934977412223815918e-01,4.464007186889648438e+01,9.999883770942687988e-01,3.363402099609375000e+02,1.757839965820312500e+01,1.244803543090820312e+02
2.124457740783691406e+01,6.538938283920288086e-01,9.945772886276245117e-01,9.947216510772705078e-01,2.884623110294342041e-01,5.430583000183105469e+00,6.433913230895996094e+00,6.456705331802368164e-01,2.949123191833496094e+01,9.999823570251464844e-01,5.412630004882812500e+02,2.213459968566894531e+01,1.073758850097656250e+02
1.833949089050292969e+01,7.790352106094360352e-01,9.943934082984924316e-01,9.947234988212585449e-01,3.682454526424407959e-01,6.253349304199218750e+00,6.618106842041015625e+00,7.055441737174987793e-01,3.910437393188476562e+01,9.999861717224121094e-01,4.171782531738281250e+02,1.952016448974609375e+01,1.123015747070312500e+02
2.192533683776855469e+01,7.402701377868652344e-01,9.914830327033996582e-01,9.919027090072631836e-01,4.324442446231842041e-01,6.405023574829101562e+00,6.907609462738037109e+00,8.286100625991821289e-01,4.102432632446289062e+01,9.999882578849792480e-01,3.295278320312500000e+02,1.730335235595703125e+01,6.970022583007812500e+01
2.385487174987792969e+01,7.638401389122009277e-01,9.902881383895874023e-01,9.913603663444519043e-01,4.612731933593750000e-01,6.978187084197998047e+00,6.949640274047851562e+00,9.051661491394042969e-01,4.869509506225585938e+01,9.999889731407165527e-01,3.968631896972656250e+02,1.893825912475585938e+01,7.140713691711425781e+00
7.190961837768554688e+00,5.714318752288818359e-01,9.964156150817871094e-01,9.973322153091430664e-01,9.667459875345230103e-02,2.838471889495849609e+00,5.781575202941894531e+00,5.553885102272033691e-01,8.056922912597656250e+00,9.999473690986633301e-01,2.083645996093750000e+03,4.291757202148437500e+01,1.940408134460449219e+01
2.937193632125854492e+00,6.156377196311950684e-01,9.994332194328308105e-01,9.994460940361022949e-01,3.214009478688240051e-02,1.887911200523376465e+00,4.137894630432128906e+00,2.107324451208114624e-01,3.564208507537841797e+00,9.998417496681213379e-01,4.692166992187500000e+03,6.613519287109375000e+01,8.562942147254943848e-01
9.113253784179687500e+01,7.870147228240966797e-01,9.774360060691833496e-01,9.785670638084411621e-01,1.800308227539062500e+00,1.434657669067382812e+01,8.086590766906738281e+00,1.396240830421447754e+00,2.058242645263671875e+02,9.999971985816955566e-01,7.877348327636718750e+01,8.672371864318847656e+00,7.356824874877929688e+00
1.637120056152343750e+01,8.181138634681701660e-01,9.948529601097106934e-01,9.949814081192016602e-01,4.012400209903717041e-01,6.677869796752929688e+00,6.637618541717529297e+00,6.854068040847778320e-01,4.459394454956054688e+01,9.999873042106628418e-01,3.756223754882812500e+02,1.865021514892578125e+01,5.848376464843750000e+01
3.289068603515625000e+01,7.273255586624145508e-01,9.938419461250305176e-01,9.940170645713806152e-01,4.752756655216217041e-01,7.695448398590087891e+00,6.700677394866943359e+00,7.129628658294677734e-01,5.921992874145507812e+01,9.999892711639404297e-01,3.535671691894531250e+02,1.817022132873535156e+01,2.658622802734375000e+03
3.899019718170166016e+00,5.695329308509826660e-01,9.963849186897277832e-01,9.965288043022155762e-01,7.804361730813980103e-02,2.104402542114257812e+00,5.827847003936767578e+00,5.138364434242248535e-01,4.428510189056396484e+00,9.999348521232604980e-01,1.679939575195312500e+03,3.753038787841796875e+01,3.472462654113769531e+00
1.991421543061733246e-02,-3.054392072954215109e-05,9.999387264251708984e-01,9.999389052391052246e-01,5.187988281250000000e-04,9.804472327232360840e-02,1.746152162551879883e+00,5.570117011666297913e-02,9.612767957150936127e-03,9.902912378311157227e-01,4.327597656250000000e+04,2.025860290527343750e+02,3.080147551372647285e-03
6.490934753417968750e+01,5.770326852798461914e-01,9.889860749244689941e-01,9.892690777778625488e-01,6.851399540901184082e-01,8.605835914611816406e+00,7.190444946289062500e+00,9.027692079544067383e-01,7.406041717529296875e+01,9.999925494194030762e-01,2.021643371582031250e+02,1.379962158203125000e+01,5.455273818969726562e+01
1.265738391876220703e+01,8.436949849128723145e-01,9.962776303291320801e-01,9.964866638183593750e-01,3.219095766544342041e-01,6.265120983123779297e+00,6.313808441162109375e+00,5.715953111648559570e-01,3.925173950195312500e+01,9.999842047691345215e-01,4.921636962890625000e+02,2.145361518859863281e+01,6.382960796356201172e+00
