8.243535995483398438e+00,5.987314581871032715e-01,9.975184202194213867e-01,9.975619316101074219e-01,1.089070662856101990e-01,3.153533458709716797e+00,5.584905624389648438e+00,4.310466051101684570e-01,9.944773674011230469e+00,9.999532699584960938e-01,1.342003295898437500e+03,3.461873626708984375e+01,8.761886596679687500e+00
8.066789060831069946e-02,-2.932907955255359411e-05,9.999387264251708984e-01,9.999387860298156738e-01,1.032511354424059391e-03,1.948534995317459106e-01,1.749098539352416992e+00,6.414660066366195679e-02,3.796788677573204041e-02,9.950980544090270996e-01,4.392121875000000000e+04,2.032599792480468750e+02,3.287005936726927757e-03
7.362040519714355469e+00,4.980942010879516602e-01,9.951594471931457520e-01,9.953119754791259766e-01,1.277262419462203979e-01,2.616431951522827148e+00,6.256713390350341797e+00,5.874546170234680176e-01,6.845715999603271484e+00,9.999601840972900391e-01,6.882781982421875000e+02,2.451483917236328125e+01,9.570579528808593750e+00
1.749264717102050781e+00,1.494223624467849731e-01,9.990196228027343750e-01,9.990313053131103516e-01,2.080281637609004974e-02,9.884456992149353027e-01,4.555505752563476562e+00,2.569033801555633545e-01,9.770249128341674805e-01,9.997555613517761230e-01,3.623482177734375000e+03,5.615926361083984375e+01,4.768614843487739563e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.998468279838562012e-01,2.241505831480026245e-01,9.996476769447326660e-01,9.996507763862609863e-01,5.737304687500000000e-03,4.272154867649078369e-01,3.609115123748779297e+00,1.406611651182174683e-01,1.825130581855773926e-01,9.991142749786376953e-01,6.667155761718750000e+03,7.959141540527343750e+01,4.134055972099304199e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.727787971496582031e+00,2.076872885227203369e-01,9.996629953384399414e-01,9.996860623359680176e-01,1.518758106976747513e-02,1.253787875175476074e+00,3.461071491241455078e+00,1.273780912160873413e-01,1.571984052658081055e+00,9.996652007102966309e-01,1.012782617187500000e+04,9.601004028320312500e+01,1.097234368324279785e+00
3.068167924880981445e+00,4.431793987751007080e-01,9.991728067398071289e-01,9.991747736930847168e-01,3.103129006922245026e-02,1.609187960624694824e+00,4.392325878143310547e+00,2.178996652364730835e-01,2.589486122131347656e+00,9.998361468315124512e-01,3.827766601562500000e+03,5.940521621704101562e+01,7.442610263824462891e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.957720875740051270e-01,6.536099910736083984e-01,9.995710849761962891e-01,9.996100068092346191e-01,1.477559376507997513e-02,9.088674187660217285e-01,4.017621994018554688e+00,1.894564777612686157e-01,8.260400295257568359e-01,9.996559023857116699e-01,5.194747070312500000e+03,6.899019622802734375e+01,4.878833770751953125e+01
1.516881108283996582e+00,7.318664193153381348e-01,9.987898468971252441e-01,9.988230466842651367e-01,3.855387493968009949e-02,1.631637334823608398e+00,4.890700817108154297e+00,3.056375384330749512e-01,2.662240505218505859e+00,9.998680949211120605e-01,3.741622314453125000e+03,5.622418975830078125e+01,4.485033512115478516e+00
1.967892169952392578e+00,2.076412737369537354e-01,9.990349411964416504e-01,9.990383386611938477e-01,2.281188964843750000e-02,1.074298501014709473e+00,4.579706668853759766e+00,2.670286893844604492e-01,1.154117226600646973e+00,9.997770786285400391e-01,3.458414550781250000e+03,5.518452835083007812e+01,1.120243787765502930e+00
8.218443393707275391e-01,6.513652205467224121e-01,9.991728067398071289e-01,9.992652535438537598e-01,2.423604391515254974e-02,1.051305174827575684e+00,4.701636791229248047e+00,2.706986963748931885e-01,1.105242490768432617e+00,9.997901916503906250e-01,2.439102539062500000e+03,4.757498550415039062e+01,1.323196887969970703e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.299571037292480469e+00,1.724055707454681396e-01,9.983302950859069824e-01,9.983369708061218262e-01,4.414876177906990051e-02,1.552088975906372070e+00,5.127107143402099609e+00,3.239440917968750000e-01,2.408980131149291992e+00,9.998847842216491699e-01,1.651586669921875000e+03,3.896215438842773438e+01,2.198802709579467773e+00
4.199601650238037109e+00,5.377808213233947754e-01,9.979932904243469238e-01,9.980270266532897949e-01,6.399536132812500000e-02,2.073011636734008789e+00,5.357870101928710938e+00,3.911975026130676270e-01,4.297377586364746094e+00,9.999205470085144043e-01,1.779161132812500000e+03,3.946148681640625000e+01,1.967699766159057617e+00
1.041243839263916016e+01,4.872836470603942871e-01,9.970741868019104004e-01,9.971852302551269531e-01,1.046549454331398010e-01,3.094232082366943359e+00,5.566964149475097656e+00,4.381737709045410156e-01,9.574273109436035156e+00,9.999514222145080566e-01,1.407051635742187500e+03,3.562220001220703125e+01,2.858349561691284180e+00
3.607444763183593750e+00,3.648215830326080322e-01,9.990655779838562012e-01,9.990733265876770020e-01,3.136698529124259949e-02,1.626576066017150879e+00,4.436945438385009766e+00,2.619324326515197754e-01,2.645749807357788086e+00,9.998378753662109375e-01,4.420854492187500000e+03,6.291622924804687500e+01,1.421912312507629395e-01
8.522273063659667969e+00,6.319943070411682129e-01,9.980239272117614746e-01,9.980672597885131836e-01,1.161753311753273010e-01,3.327357292175292969e+00,5.538915634155273438e+00,3.954969644546508789e-01,1.107130622863769531e+01,9.999562501907348633e-01,1.080245239257812500e+03,3.162276458740234375e+01,1.525454254150390625e+02
3.130882263183593750e+00,3.263023793697357178e-01,9.986979365348815918e-01,9.987619519233703613e-01,3.202819824218750000e-02,1.480204701423645020e+00,4.715431213378906250e+00,2.897566854953765869e-01,2.191005945205688477e+00,9.998412132263183594e-01,3.970981933593750000e+03,5.925870895385742188e+01,6.800462007522583008e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.418811321258544922e+00,5.322567820549011230e-01,9.987285733222961426e-01,9.987618327140808105e-01,3.185526654124259949e-02,1.200927853584289551e+00,5.000371932983398438e+00,3.091700971126556396e-01,1.442227602005004883e+00,9.998403787612915039e-01,2.007531860351562500e+03,4.263328170776367188e+01,2.187693595886230469e+00
6.393995136022567749e-02,2.516578137874603271e-01,9.998927712440490723e-01,9.999005794525146484e-01,1.541137695312500000e-03,2.029061913490295410e-01,2.455682754516601562e+00,8.555192500352859497e-02,4.117092490196228027e-02,9.967105388641357422e-01,1.996486328125000000e+04,1.383592834472656250e+02,2.393326349556446075e-02
4.359681308269500732e-01,-6.836687680333852768e-05,9.998468160629272461e-01,9.998469352722167969e-01,3.580729244276881218e-03,4.475085139274597168e-01,2.598893642425537109e+00,9.418302774429321289e-02,2.002638727426528931e-01,9.985815882682800293e-01,1.947649609375000000e+04,1.362182464599609375e+02,2.843812108039855957e-02
2.233792781829833984e+00,5.622842907905578613e-01,9.991728067398071289e-01,9.991958141326904297e-01,3.283182904124259949e-02,1.552862644195556641e+00,4.560998439788818359e+00,2.493990957736968994e-01,2.411382436752319336e+00,9.998450875282287598e-01,3.479255615234375000e+03,5.524655914306640625e+01,2.305284023284912109e+00
9.540440887212753296e-02,-1.355739659629762173e-04,9.997242689132690430e-01,9.997251033782958984e-01,2.390543697401881218e-03,2.120782732963562012e-01,3.254677057266235352e+00,1.467835456132888794e-01,4.497719556093215942e-02,9.978768825531005859e-01,9.429257812500000000e+03,9.461356353759765625e+01,7.964559644460678101e-02
1.073452830314636230e+00,1.637779772281646729e-01,9.986060261726379395e-01,9.986530542373657227e-01,2.023315429687500000e-02,7.861937284469604492e-01,4.940173149108886719e+00,2.997733950614929199e-01,6.181005239486694336e-01,9.997487068176269531e-01,2.109371093750000000e+03,4.379559707641601562e+01,3.764573931694030762e-01
4.917892217636108398e-01,7.461630105972290039e-01,9.992187619209289551e-01,9.992728829383850098e-01,2.068074606359004974e-02,9.821815490722656250e-01,4.574818611145019531e+00,2.705201506614685059e-01,9.646805524826049805e-01,9.997541308403015137e-01,3.316031738281250000e+03,5.503488922119140625e+01,2.793575823307037354e-01
5.992034077644348145e-01,3.402609527111053467e-01,9.996170401573181152e-01,9.996289014816284180e-01,8.783976547420024872e-03,6.489934921264648438e-01,3.664048194885253906e+00,1.511033922433853149e-01,4.211925864219665527e-01,9.994212985038757324e-01,7.607171875000000000e+03,8.359937286376953125e+01,2.425144612789154053e-02
2.248927593231201172e+00,5.060274004936218262e-01,9.971507787704467773e-01,9.972870349884033203e-01,5.748494341969490051e-02,1.470460295677185059e+00,5.787108421325683594e+00,4.693030714988708496e-01,2.162253379821777344e+00,9.999115467071533203e-01,9.870438232421875000e+02,2.958869171142578125e+01,2.621221065521240234e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.098039150238037109e+00,5.441564917564392090e-01,9.963082671165466309e-01,9.964342713356018066e-01,1.075490340590476990e-01,2.536163091659545898e+00,5.983817577362060547e+00,5.150772333145141602e-01,6.432123184204101562e+00,9.999527335166931152e-01,8.692374267578125000e+02,2.793525505065917969e+01,5.546326637268066406e+00
1.273008584976196289e+00,2.930353283882141113e-01,9.996936321258544922e-01,9.997184872627258301e-01,1.194763183593750000e-02,9.302096366882324219e-01,3.527350187301635742e+00,1.381252110004425049e-01,8.652899861335754395e-01,9.995744824409484863e-01,7.653615722656250000e+03,8.462150573730468750e+01,4.560603201389312744e-02
1.517401933670043945e+00,4.063674211502075195e-01,9.996017217636108398e-01,9.996023178100585938e-01,1.477559376507997513e-02,1.089010596275329590e+00,3.676774024963378906e+00,1.691455841064453125e-01,1.185943961143493652e+00,9.996559023857116699e-01,7.646005859375000000e+03,8.383844757080078125e+01,7.214950025081634521e-02
6.501225233078002930e-01,-3.063530675717629492e-05,9.999387264251708984e-01,9.999387264251708984e-01,2.929687500000000000e-03,5.427125692367553711e-01,1.767111063003540039e+00,6.465994566679000854e-02,2.945369184017181396e-01,9.982668757438659668e-01,3.794706250000000000e+04,1.921422271728515625e+02,2.123373374342918396e-02
1.655943691730499268e-01,1.933422088623046875e-01,9.998621344566345215e-01,9.998775124549865723e-01,2.639770507812500000e-03,3.089613318443298340e-01,2.684908151626586914e+00,1.101396232843399048e-01,9.545709937810897827e-02,9.980769157409667969e-01,1.520852343750000000e+04,1.214862060546875000e+02,8.133606910705566406e+00
4.840716838836669922e+00,4.734374582767486572e-01,9.984222054481506348e-01,9.984362721443176270e-01,6.099955365061759949e-02,2.089157819747924805e+00,5.207446098327636719e+00,3.458373546600341797e-01,4.364580631256103516e+00,9.999166131019592285e-01,1.740015258789062500e+03,3.949377441406250000e+01,1.332100272178649902e+00
1.053612136840820312e+01,6.113094091415405273e-01,9.956648945808410645e-01,9.957534670829772949e-01,1.693369597196578979e-01,3.689023256301879883e+00,6.157985210418701172e+00,5.678591132164001465e-01,1.360889339447021484e+01,9.999699592590332031e-01,8.516046142578125000e+02,2.700480079650878906e+01,5.057909965515136719e+00
1.899724245071411133e+00,1.391236782073974609e-01,9.989583492279052734e-01,9.989616274833679199e-01,2.218627929687500000e-02,1.010134458541870117e+00,4.606785297393798828e+00,2.652225792407989502e-01,1.020371675491333008e+00,9.997708201408386230e-01,2.641497558593750000e+03,4.973870086669921875e+01,1.542447447776794434e+00
7.125306129455566406e-01,5.275461673736572266e-01,9.996476769447326660e-01,9.996739029884338379e-01,1.265970896929502487e-02,8.335840106010437012e-01,3.840628862380981445e+00,1.722149848937988281e-01,6.948623061180114746e-01,9.995983839035034180e-01,4.903881835937500000e+03,6.885781860351562500e+01,3.979051709175109863e-01
1.981924027204513550e-01,-3.023797580681275576e-05,9.999387264251708984e-01,9.999387264251708984e-01,1.653035520575940609e-03,3.081109523773193359e-01,1.761908173561096191e+00,3.442526981234550476e-02,9.493236988782882690e-02,9.969325065612792969e-01,4.052030468750000000e+04,1.966486511230468750e+02,8.397116325795650482e-03
9.697916507720947266e-01,-1.982609974220395088e-04,9.995098114013671875e-01,9.995104670524597168e-01,9.190876968204975128e-03,6.697534918785095215e-01,3.724925518035888672e+00,1.636434346437454224e-01,4.485697150230407715e-01,9.994469285011291504e-01,8.342471679687500000e+03,8.650144958496093750e+01,1.348216533660888672e-01
7.890625000000000000e-01,5.996379852294921875e-01,9.982230663299560547e-01,9.983493089675903320e-01,2.997334860265254974e-02,9.895705580711364746e-01,5.319098472595214844e+00,3.745725154876708984e-01,9.792498946189880371e-01,9.998303651809692383e-01,1.917837036132812500e+03,4.059612274169921875e+01,3.712750244140625000e+01
1.248866438865661621e+00,1.601707488298416138e-01,9.998468160629272461e-01,9.998469352722167969e-01,7.161458488553762436e-03,8.331825137138366699e-01,2.759158372879028320e+00,8.970210701227188110e-02,6.941931247711181641e-01,9.992902874946594238e-01,1.884015820312500000e+04,1.316713256835937500e+02,2.787435352802276611e-01
2.555146999657154083e-02,-4.592125696945004165e-05,9.999080896377563477e-01,9.999084472656250000e-01,7.375081186182796955e-04,1.112857013940811157e-01,2.175695180892944336e+00,7.664615660905838013e-02,1.238450687378644943e-02,9.931507110595703125e-01,2.519186914062500000e+04,1.564003601074218750e+02,4.900009837001562119e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.606005191802978516e-01,3.858146071434020996e-01,9.986979365348815918e-01,9.988281726837158203e-01,1.692708395421504974e-02,6.625813245773315430e-01,4.955150604248046875e+00,2.939999103546142578e-01,4.390140175819396973e-01,9.996995925903320312e-01,2.564454101562500000e+03,4.694534301757812500e+01,2.928285598754882812e-01
1.571078449487686157e-01,3.831399977207183838e-01,9.995864033699035645e-01,9.996074438095092773e-01,5.177815910428762436e-03,3.500744700431823730e-01,3.813315868377685547e+00,1.772938370704650879e-01,1.225521266460418701e-01,9.990186691284179688e-01,5.933430175781250000e+03,7.415737152099609375e+01,7.757843285799026489e-02
1.588722419738769531e+01,5.664416551589965820e-01,9.955117106437683105e-01,9.956892132759094238e-01,2.185923308134078979e-01,4.135462760925292969e+00,6.357868671417236328e+00,6.198477149009704590e-01,1.710205268859863281e+01,9.999767541885375977e-01,4.586359252929687500e+02,2.063663291931152344e+01,6.213464965820312500e+02
1.001032447814941406e+01,7.176705002784729004e-01,9.969975948333740234e-01,9.970612525939941406e-01,1.426137238740921021e-01,4.124957084655761719e+00,5.610841751098632812e+00,4.625952243804931641e-01,1.701527023315429688e+01,9.999643564224243164e-01,1.212366088867187500e+03,3.370645141601562500e+01,1.228023719787597656e+01
1.928186225891113281e+01,6.633058190345764160e-01,9.955576658248901367e-01,9.956381320953369141e-01,2.549997866153717041e-01,5.275496482849121094e+00,6.232722282409667969e+00,5.973498225212097168e-01,2.783086395263671875e+01,9.999800324440002441e-01,6.262542114257812500e+02,2.390848350524902344e+01,2.356660842895507812e+00
1.486648273468017578e+01,6.658418178558349609e-01,9.950062036514282227e-01,9.951486587524414062e-01,2.362823486328125000e-01,4.647168159484863281e+00,6.354243278503417969e+00,6.247273087501525879e-01,2.159617424011230469e+01,9.999784827232360840e-01,6.187539672851562500e+02,2.351664733886718750e+01,6.950580120086669922e+00
4.013082027435302734e+00,4.317980408668518066e-01,9.973345994949340820e-01,9.973838329315185547e-01,6.512960046529769897e-02,1.834278702735900879e+00,5.612068176269531250e+00,4.408412575721740723e-01,3.364578247070312500e+00,9.999219179153442383e-01,1.198174682617187500e+03,3.282779312133789062e+01,1.429358768463134766e+01
1.297279453277587891e+01,3.003814220428466797e-01,9.961857199668884277e-01,9.962332248687744141e-01,1.221008300781250000e-01,2.975811243057250977e+00,5.903249263763427734e+00,5.018682479858398438e-01,8.855452537536621094e+00,9.999583363533020020e-01,8.850739135742187500e+02,2.830121803283691406e+01,9.336881637573242188e-01
1.683566093444824219e+01,5.349289774894714355e-01,9.937501549720764160e-01,9.938585758209228516e-01,2.105916291475296021e-01,4.181376457214355469e+00,6.384998321533203125e+00,6.621295213699340820e-01,1.748390960693359375e+01,9.999758601188659668e-01,7.013342895507812500e+02,2.490877914428710938e+01,3.672253417968750000e+01
1.059313774108886719e+00,1.017539389431476593e-02,9.998314976692199707e-01,9.998326897621154785e-01,4.633585456758737564e-03,7.175841927528381348e-01,2.398943662643432617e+00,9.869241714477539062e-02,5.149270296096801758e-01,9.989035129547119141e-01,4.751514453125000000e+04,2.069698333740234375e+02,1.622142642736434937e-01
1.487464141845703125e+02,7.599526047706604004e-01,9.627001881599426270e-01,9.642305970191955566e-01,2.667933225631713867e+00,1.738666343688964844e+01,8.493957519531250000e+00,1.749210715293884277e+00,3.022960510253906250e+02,9.999980926513671875e-01,5.342470932006835938e+01,7.151068687438964844e+00,7.182750000000000000e+03
1.373863315582275391e+01,6.150975227355957031e-01,9.950062036514282227e-01,9.951414465904235840e-01,2.071685791015625000e-01,4.188617706298828125e+00,6.315505504608154297e+00,6.146564483642578125e-01,1.754451942443847656e+01,9.999754428863525391e-01,6.817465820312500000e+02,2.461048507690429688e+01,8.513167724609375000e+02
9.897343444824218750e+01,7.156813144683837891e-01,9.775893092155456543e-01,9.781815409660339355e-01,1.520477294921875000e+00,1.272568988800048828e+01,7.996388435363769531e+00,1.326737880706787109e+00,1.619431762695312500e+02,9.999966621398925781e-01,9.003549194335937500e+01,9.215651512145996094e+00,4.159215087890625000e+02
3.341767883300781250e+01,7.616845369338989258e-01,9.905638098716735840e-01,9.910225272178649902e-01,6.395670771598815918e-01,8.215919494628906250e+00,7.158553600311279297e+00,8.928039073944091797e-01,6.750133514404296875e+01,9.999920725822448730e-01,2.259192199707031250e+02,1.445160484313964844e+01,5.004576110839843750e+02
1.303504943847656250e+01,8.726875782012939453e-01,9.959253072738647461e-01,9.964947104454040527e-01,3.977101743221282959e-01,6.966363430023193359e+00,6.509411334991455078e+00,6.152188777923583984e-01,4.853021621704101562e+01,9.999871850013732910e-01,3.832910461425781250e+02,1.899580192565917969e+01,3.640170288085937500e+01
2.909926414489746094e+01,7.005628347396850586e-01,9.900583624839782715e-01,9.904651045799255371e-01,5.329539179801940918e-01,6.846916198730468750e+00,7.162201881408691406e+00,9.151386022567749023e-01,4.688026046752929688e+01,9.999904632568359375e-01,2.320735321044921875e+02,1.457712268829345703e+01,3.125882873535156250e+02
1.138073501586914062e+02,7.330759167671203613e-01,9.762565493583679199e-01,9.771780371665954590e-01,1.779607176780700684e+00,1.427937316894531250e+01,8.080360412597656250e+00,1.409066557884216309e+00,2.039004974365234375e+02,9.999971389770507812e-01,8.207628631591796875e+01,8.820666313171386719e+00,4.992753417968750000e+03
1.312570476531982422e+01,5.408965945243835449e-01,9.956342577934265137e-01,9.958115816116333008e-01,1.629384309053421021e-01,3.720160722732543945e+00,6.116848945617675781e+00,5.787009596824645996e-01,1.383959579467773438e+01,9.999687671661376953e-01,1.055674194335937500e+03,2.989056968688964844e+01,2.834191322326660156e+00
3.830334091186523438e+01,5.955479145050048828e-01,9.844520688056945801e-01,9.851114749908447266e-01,5.911204218864440918e-01,6.753969669342041016e+00,7.448996543884277344e+00,1.111918926239013672e+00,4.561610794067382812e+01,9.999914169311523438e-01,2.201225128173828125e+02,1.392973899841308594e+01,8.469400024414062500e+02
1.146191787719726562e+01,6.269174814224243164e-01,9.971201419830322266e-01,9.972380995750427246e-01,1.647847443819046021e-01,3.830373287200927734e+00,5.946196079254150391e+00,4.811087846755981445e-01,1.467175960540771484e+01,9.999691247940063477e-01,6.807678222656250000e+02,2.527317619323730469e+01,1.046571731567382812e+00
1.890333938598632812e+01,5.236502885818481445e-01,9.938420057296752930e-01,9.940840601921081543e-01,2.471059113740921021e-01,4.396839141845703125e+00,6.533822059631347656e+00,6.673364639282226562e-01,1.933219337463378906e+01,9.999794363975524902e-01,4.739469299316406250e+02,2.071152877807617188e+01,4.051607894897460938e+01
1.794754981994628906e+01,5.573077797889709473e-01,9.958640336990356445e-01,9.959584474563598633e-01,1.978149414062500000e-01,4.408909320831298828e+00,6.099956512451171875e+00,5.458230376243591309e-01,1.943848037719726562e+01,9.999743103981018066e-01,7.668931274414062500e+02,2.632619476318359375e+01,4.339849090576171875e+01
6.045067310333251953e+00,5.865539312362670898e-01,9.962317347526550293e-01,9.963420629501342773e-01,9.287007898092269897e-02,2.628983974456787109e+00,5.759158611297607422e+00,5.150080919265747070e-01,6.911556243896484375e+00,9.999452233314514160e-01,1.681533203125000000e+03,3.852445602416992188e+01,1.078913211822509766e+01
1.082959556579589844e+01,6.624575257301330566e-01,9.971814155578613281e-01,9.972857832908630371e-01,1.508280485868453979e-01,3.938716173171997070e+00,5.773828029632568359e+00,4.590356349945068359e-01,1.551348590850830078e+01,9.999662637710571289e-01,1.028588012695312500e+03,3.051406097412109375e+01,5.060170650482177734e+00
1.747028160095214844e+01,5.838574171066284180e-01,9.983762502670288086e-01,9.984256625175476074e-01,1.438293457031250000e-01,4.509417057037353516e+00,5.340646743774414062e+00,3.347240686416625977e-01,2.033484268188476562e+01,9.999646544456481934e-01,1.191164794921875000e+03,3.361627197265625000e+01,1.022634601593017578e+01
5.388652038574218750e+01,6.159201264381408691e-01,9.898285269737243652e-01,9.901633858680725098e-01,6.073862910270690918e-01,8.285352706909179688e+00,7.072764873504638672e+00,8.796582221984863281e-01,6.864707183837890625e+01,9.999916553497314453e-01,2.750778503417968750e+02,1.586941242218017578e+01,1.233872192382812500e+03
7.336222076416015625e+01,7.702853083610534668e-01,9.821233749389648438e-01,9.825856685638427734e-01,1.395828247070312500e+00,1.263896274566650391e+01,7.850125312805175781e+00,1.249599099159240723e+00,1.597433624267578125e+02,9.999963641166687012e-01,1.101322174072265625e+02,1.013875007629394531e+01,4.820741699218750000e+03
3.360661745071411133e+00,3.726525902748107910e-01,9.948532581329345703e-01,9.949260354042053223e-01,6.903585046529769897e-02,1.607610464096069336e+00,6.151899814605712891e+00,5.879522562026977539e-01,2.584411382675170898e+00,9.999263286590576172e-01,2.338771484375000000e+03,4.016562271118164062e+01,1.236473083496093750e+01
5.473284244537353516e+00,3.704893887042999268e-01,9.987285733222961426e-01,9.987341761589050293e-01,4.888407513499259949e-02,2.033726453781127930e+00,4.851861000061035156e+00,3.025852143764495850e-01,4.136043071746826172e+00,9.998959898948669434e-01,2.779163818359375000e+03,4.970458984375000000e+01,7.172550559043884277e-01
1.349990844726562500e+01,4.997173547744750977e-01,9.969822764396667480e-01,9.970760941505432129e-01,1.370391845703125000e-01,3.593848228454589844e+00,5.765730857849121094e+00,4.531642794609069824e-01,1.291574478149414062e+01,9.999628663063049316e-01,1.070411010742187500e+03,3.090818977355957031e+01,2.321820259094238281e+00
3.259494400024414062e+01,8.108364939689636230e-01,9.939644932746887207e-01,9.943261146545410156e-01,6.039123535156250000e-01,8.969446182250976562e+00,6.838013172149658203e+00,7.416527867317199707e-01,8.045096588134765625e+01,9.999915957450866699e-01,2.683949584960937500e+02,1.599075984954833984e+01,5.676184692382812500e+02
4.902512073516845703e+00,4.448935389518737793e-01,9.968903660774230957e-01,9.969561100006103516e-01,7.514444738626480103e-02,2.063890218734741211e+00,5.715112209320068359e+00,4.589137136936187744e-01,4.259642601013183594e+00,9.999322891235351562e-01,1.388984741210937500e+03,3.456768798828125000e+01,5.582010269165039062e+00
2.157172203063964844e+01,5.000469684600830078e-01,9.952053427696228027e-01,9.952842593193054199e-01,2.130686491727828979e-01,4.552003860473632812e+00,6.191865921020507812e+00,5.664152503013610840e-01,2.072074127197265625e+01,9.999761581420898438e-01,7.313843383789062500e+02,2.558842658996582031e+01,1.988269042968750000e+01
9.439705848693847656e+00,5.659734010696411133e-01,9.984375238418579102e-01,9.984625577926635742e-01,9.542846679687500000e-02,3.256423950195312500e+00,5.225404262542724609e+00,3.518806397914886475e-01,1.060429668426513672e+01,9.999467134475708008e-01,1.689098999023437500e+03,3.923704147338867188e+01,7.537117958068847656e+00
1.935965156555175781e+01,7.828650474548339844e-01,9.960325360298156738e-01,9.962139129638671875e-01,3.379262387752532959e-01,6.563020706176757812e+00,6.316369533538818359e+00,5.772929787635803223e-01,4.307323837280273438e+01,9.999849200248718262e-01,4.818121643066406250e+02,2.128327369689941406e+01,9.911871910095214844e+00
3.238936996459960938e+01,6.144547462463378906e-01,9.950062036514282227e-01,9.951380491256713867e-01,3.140563964843750000e-01,6.328703880310058594e+00,6.281337738037109375e+00,5.984599590301513672e-01,4.005249023437500000e+01,9.999837875366210938e-01,5.548060913085937500e+02,2.278326034545898438e+01,1.643157958984375000e+01
2.252864646911621094e+01,8.421361446380615234e-01,9.913144111633300781e-01,9.916447997093200684e-01,6.107890009880065918e-01,8.402342796325683594e+00,7.046283721923828125e+00,8.643852472305297852e-01,7.059935760498046875e+01,9.999916553497314453e-01,2.680206909179687500e+02,1.576205635070800781e+01,3.768895874023437500e+02
3.908109664916992188e+01,6.508913040161132812e-01,9.914829730987548828e-01,9.916561841964721680e-01,4.839630126953125000e-01,7.289178371429443359e+00,6.874918937683105469e+00,8.079581856727600098e-01,5.313211822509765625e+01,9.999895095825195312e-01,3.319422607421875000e+02,1.746289634704589844e+01,5.722108840942382812e+01
2.453094244003295898e+00,3.761648833751678467e-01,9.986060261726379395e-01,9.986484050750732422e-01,3.260294720530509949e-02,1.361907601356506348e+00,4.887657642364501953e+00,3.046875000000000000e-01,1.854792356491088867e+00,9.998440146446228027e-01,3.684010986328125000e+03,5.499248123168945312e+01,1.067241430282592773e+00
1.574123764038085938e+01,6.525184512138366699e-01,9.939185976982116699e-01,9.941424727439880371e-01,2.637634277343750000e-01,4.664553165435791016e+00,6.554240226745605469e+00,6.937379837036132812e-01,2.175805473327636719e+01,9.999806880950927734e-01,4.835803222656250000e+02,2.081125450134277344e+01,9.299466705322265625e+01
